1520649621.1143138, 110804
1520649621.114544, 110804
1520649621.1147728, 110804
1520649621.1150846, 110804
1520649621.1153016, 110804
1520649621.1155105, 110804
1520649621.118371, 110804
1520649621.1185386, 110804
1520649621.1186733, 110804
1520649621.118844, 110804
1520649621.1189778, 110804
1520649621.1191108, 110804
1520649621.1224632, 110804
1520649621.1225703, 110804
1520649621.1226685, 110804
1520649621.1227574, 110804
1520649621.1228678, 110804
1520649621.1230009, 110804
1520649621.1265852, 110804
1520649621.1266897, 110804
1520649621.1267707, 110804
1520649621.1269164, 110804
1520649621.1270084, 110804
1520649621.1271012, 110804
1520649621.1306157, 110804
1520649621.1307106, 110804
1520649621.1308014, 110804
1520649621.130908, 110804
1520649621.1309893, 110804
1520649621.1311765, 110804
1520649621.134767, 110804
1520649621.1349237, 110804
1520649621.135027, 110804
1520649621.13513, 110804
1520649621.1352222, 110804
1520649621.1353245, 110804
1520649621.1389008, 110804
1520649621.139053, 110804
1520649621.1391706, 110804
1520649621.1392775, 110804
1520649621.1393855, 110804
1520649621.139484, 110804
1520649621.1431043, 110804
1520649621.1433086, 110804
1520649621.1434703, 110804
1520649621.1436207, 110804
1520649621.143761, 110804
1520649621.143878, 110804
1520649621.1470907, 110804
1520649621.1472294, 110804
1520649621.14733, 110804
1520649621.1474254, 110804
1520649621.1475194, 110804
1520649621.1476128, 110804
1520649621.1510835, 110804
1520649621.151197, 110804
1520649621.1512947, 110804
1520649621.15139, 110804
1520649621.1514847, 110804
1520649621.1515765, 110804
1520649621.1552074, 110804
1520649621.155337, 110804
1520649621.15544, 110804
1520649621.1555362, 110804
1520649621.155646, 110804
1520649621.1557524, 110804
1520649621.1593192, 110804
1520649621.1595023, 110804
1520649621.1596398, 110804
1520649621.1597726, 110804
1520649621.1599853, 110804
1520649621.16024, 110804
1520649621.163513, 110804
1520649621.1637127, 110804
1520649621.1638505, 110804
1520649621.1639824, 110804
1520649621.1641152, 110804
1520649621.164245, 110804
1520649621.1675165, 110804
1520649621.1676998, 110804
1520649621.1678402, 110804
1520649621.1679718, 110804
1520649621.1681023, 110804
1520649621.1682312, 110804
1520649621.171626, 110804
1520649621.1718488, 110804
1520649621.1719785, 110804
1520649621.1721318, 110804
1520649621.1722827, 110804
1520649621.1723995, 110804
1520649621.1725123, 110804
1520649621.1758718, 110804
1520649621.1760697, 110804
1520649621.1762056, 110804
1520649621.17633, 110804
1520649621.1764514, 110804
1520649621.1765764, 110804
1520649621.1799145, 110804
1520649621.1800556, 110804
1520649621.1801836, 110804
1520649621.1803102, 110804
1520649621.180435, 110804
1520649621.180559, 110804
1520649621.1841092, 110804
1520649621.1842525, 110804
1520649621.1843817, 110804
1520649621.1845095, 110804
1520649621.1846385, 110804
1520649621.1847665, 110804
1520649621.1881354, 110804
1520649621.1882968, 110804
1520649621.1884384, 110804
1520649621.1885726, 110804
1520649621.1887054, 110804
1520649621.1888385, 110804
1520649621.1922245, 110804
1520649621.1923885, 110804
1520649621.1925242, 110804
1520649621.1926572, 110804
1520649621.1927876, 110804
1520649621.192921, 110804
1520649621.1963284, 110804
1520649621.196521, 110804
1520649621.1966722, 110804
1520649621.1968186, 110804
1520649621.196963, 110804
1520649621.1971054, 110804
1520649621.2005, 110804
1520649621.2008178, 110804
1520649621.2011063, 110804
1520649621.2013924, 110804
1520649621.2017117, 110804
1520649621.20191, 110804
1520649621.20458, 110804
1520649621.2048364, 110804
1520649621.205046, 110804
1520649621.2052724, 110804
1520649621.2054691, 110804
1520649621.2056632, 110804
1520649621.2085857, 110804
1520649621.2087228, 110804
1520649621.2088754, 110804
1520649621.208994, 110804
1520649621.2091258, 110804
1520649621.2092295, 110804
1520649621.2125986, 110804
1520649621.2127464, 110804
1520649621.2128649, 110804
1520649621.2129767, 110804
1520649621.2130852, 110804
1520649621.2131941, 110804
1520649621.2166834, 110804
1520649621.2168014, 110804
1520649621.2169135, 110804
1520649621.2170236, 110804
1520649621.2171333, 110804
1520649621.2172441, 110804
1520649621.2207901, 110804
1520649621.2209728, 110804
1520649621.221157, 110804
1520649621.221326, 110804
1520649621.221489, 110804
1520649621.221653, 110804
1520649621.2248943, 110804
1520649621.2250683, 110804
1520649621.2252033, 110804
1520649621.2253225, 110804
1520649621.225439, 110804
1520649621.225556, 110804
1520649621.2289634, 110804
1520649621.2290986, 110804
1520649621.2292178, 110804
1520649621.2293456, 110804
1520649621.2294755, 110804
1520649621.2296524, 110804
1520649621.2330925, 110804
1520649621.2332368, 110804
1520649621.2333405, 110804
1520649621.233437, 110804
1520649621.233564, 110804
1520649621.2336528, 110804
1520649621.2372108, 110804
1520649621.2373805, 110804
1520649621.2374787, 110804
1520649621.2375708, 110804
1520649621.2376635, 110804
1520649621.2377558, 110804
1520649621.2412696, 110804
1520649621.2413776, 110804
1520649621.2414615, 110804
1520649621.2415457, 110804
1520649621.2416368, 110804
1520649621.2417285, 110804
1520649621.2453809, 110804
1520649621.245561, 110804
1520649621.2457387, 110804
1520649621.2458367, 110804
1520649621.2459202, 110804
1520649621.2460015, 110804
1520649621.2495053, 110804
1520649621.2496066, 110804
1520649621.2497087, 110804
1520649621.2498004, 110804
1520649621.2498934, 110804
1520649621.2499764, 110804
1520649621.2535586, 110804
1520649621.253662, 110804
1520649621.253748, 110804
1520649621.253831, 110804
1520649621.253913, 110804
1520649621.2540019, 110804
1520649621.2576568, 110804
1520649621.257759, 110804
1520649621.2578504, 110804
1520649621.2579427, 110804
1520649621.258031, 110804
1520649621.2581193, 110804
1520649621.261773, 110804
1520649621.261925, 110804
1520649621.2620368, 110804
1520649621.26214, 110804
1520649621.2622406, 110804
1520649621.2623618, 110804
1520649621.3230085, 111534
1520649621.4047499, 111580
1520649621.4827769, 111633
1520649621.564694, 111709
1520649621.6425757, 111722
1520649621.7244906, 111744
1520649621.802311, 111793
1520649621.8841817, 111785
1520649621.9621542, 111825
1520649622.0439825, 111647
1520649622.1219034, 111621
1520649622.2037125, 111670
1520649622.28172, 111670
1520649622.3635235, 111657
1520649622.441369, 111696
1520649622.5231383, 111697
1520649622.6010842, 111761
1520649622.6830199, 111773
1520649622.760799, 111799
1520649622.8429072, 111848
1520649622.9205778, 111862
1520649623.0024672, 111754
1520649623.0803182, 111656
1520649623.1621637, 111676
1520649623.240158, 111706
1520649623.3220363, 111642
1520649623.3998828, 111653
1520649623.4817932, 111714
1520649623.559641, 111716
1520649623.6412985, 111754
1520649623.7192028, 111751
1520649623.8010247, 111720
1520649623.8791077, 111588
1520649623.96083, 111562
1520649624.042676, 111590
1520649624.1207592, 111622
1520649624.198417, 111569
1520649624.2804987, 111622
1520649624.3582268, 111645
1520649624.4402463, 111652
1520649624.521899, 111689
1520649624.599828, 111684
1520649624.6778064, 111696
1520649624.7596402, 111543
1520649624.841511, 111533
1520649624.9194114, 111589
1520649624.9971752, 111588
1520649625.079158, 111604
1520649625.15687, 111623
1520649625.238791, 111617
1520649625.3207517, 111638
1520649625.3986714, 111621
1520649625.4764915, 111619
1520649625.5582924, 111596
1520649625.6359298, 111394
1520649625.7181206, 111387
1520649625.7999303, 111409
1520649625.8779247, 111403
1520649625.955574, 111416
1520649626.0374796, 111416
1520649626.119486, 111429
1520649626.1972742, 111447
1520649626.2791648, 111430
1520649626.3569894, 111489
1520649626.4349866, 111521
1520649626.5168085, 111569
1520649626.5987155, 111628
1520649626.6765378, 111489
1520649626.7584355, 111343
1520649626.836277, 111341
1520649626.9182134, 111338
1520649626.996009, 111345
1520649627.0779397, 111319
1520649627.1557815, 111339
1520649627.2374074, 111369
1520649627.3158677, 111370
1520649627.3974493, 111407
1520649627.4752913, 111408
1520649627.5572128, 111432
1520649627.6350684, 111466
1520649627.7169785, 111448
1520649627.79467, 111466
1520649627.8766859, 111259
1520649627.9543648, 111175
1520649628.0363295, 111203
1520649628.1141994, 111193
1520649628.19604, 111218
1520649628.2738972, 111241
1520649628.3558574, 111273
1520649628.4336834, 111324
1520649628.515562, 111312
1520649628.5933924, 111362
1520649628.6752656, 111390
1520649628.753047, 111410
1520649628.8350365, 111455
1520649628.912875, 111440
1520649628.9949443, 111277
1520649629.0727026, 111207
1520649629.1544476, 111213
1520649629.232381, 111261
1520649629.3142388, 111223
1520649629.3921304, 111240
1520649629.4740236, 111294
1520649629.551855, 111282
1520649629.6337786, 111335
1520649629.711676, 111352
1520649629.7934992, 111373
1520649629.8713312, 111429
1520649629.9532473, 111456
1520649630.0311224, 111488
1520649630.1130223, 111370
1520649630.194787, 111239
1520649630.2727253, 111304
1520649630.3505468, 111308
1520649630.432495, 111296
1520649630.5101418, 111302
1520649630.5921564, 111302
1520649630.6740766, 111338
1520649630.7519803, 111335
1520649630.8297956, 111356
1520649630.9117198, 111374
1520649630.98953, 111374
1520649631.0714433, 111417
1520649631.1531813, 111390
1520649631.2310708, 111214
1520649631.3090634, 111195
1520649631.3910074, 111213
1520649631.4728894, 111257
1520649631.5507412, 111224
1520649631.6324136, 111250
1520649631.7102268, 111286
1520649631.7922482, 111304
1520649631.8701155, 111349
1520649631.9518607, 111351
1520649632.0298698, 111395
1520649632.1115859, 111415
1520649632.1894882, 111413
1520649632.2714832, 111356
1520649632.3491728, 111189
1520649632.4311504, 111230
1520649632.5091174, 111285
1520649632.5910954, 111247
1520649632.668819, 111276
1520649632.750749, 111300
1520649632.828456, 111322
1520649632.9103265, 111379
1520649632.988287, 111377
1520649633.0702155, 111401
1520649633.1479564, 111435
1520649633.2298234, 111437
1520649633.3077583, 111457
1520649633.3897324, 111273
1520649633.4676032, 111240
1520649633.5494378, 111303
1520649633.6271536, 111285
1520649633.709222, 111304
1520649633.7870972, 111321
1520649633.8689241, 111346
1520649633.946771, 111407
1520649634.0286765, 111427
1520649634.106499, 111458
1520649634.1884704, 111532
1520649634.2662382, 111553
1520649634.3481355, 111535
1520649634.4259696, 111370
1520649634.5078878, 111369
1520649634.585717, 111409
1520649634.6676373, 111381
1520649634.7454343, 111393
1520649634.827333, 111411
1520649634.9051943, 111435
1520649634.9870753, 111456
1520649635.0689032, 111453
1520649635.1467078, 111499
1520649635.2245235, 111500
1520649635.3066273, 111378
1520649635.3844376, 111307
1520649635.4663134, 111327
1520649635.5480804, 111375
1520649635.6260688, 111363
1520649635.7038865, 111363
1520649635.7858546, 111409
1520649635.867667, 111407
1520649635.9455552, 111447
1520649636.0272496, 111461
1520649636.1053126, 111490
1520649636.1831117, 111545
1520649636.2650673, 111413
1520649636.3469934, 111359
1520649636.424825, 111386
1520649636.50648, 111408
1520649636.5845807, 111418
1520649636.6624036, 111415
1520649636.744303, 111444
1520649636.8260722, 111445
1520649636.904029, 111445
1520649636.9857287, 111472
1520649637.0637987, 111461
1520649637.1455564, 111476
1520649637.223316, 111386
1520649637.3050663, 111215
1520649637.38299, 111263
1520649637.4608579, 111279
1520649637.542664, 111261
1520649637.62462, 111274
1520649637.7026625, 111275
1520649637.784549, 111321
1520649637.8624554, 111331
1520649637.944423, 111348
1520649638.022092, 111383
1520649638.1040785, 111383
1520649638.1818137, 111450
1520649638.2634997, 111444
1520649638.3416471, 111263
1520649638.4235792, 111263
1520649638.501661, 111290
1520649638.5833273, 111318
1520649638.6609364, 111311
1520649638.7431018, 111305
1520649638.820771, 111344
1520649638.9026847, 111339
1520649638.9805763, 111332
1520649639.0625834, 111378
1520649639.1401873, 111381
1520649639.222077, 111411
1520649639.300122, 111400
1520649639.3820446, 111185
1520649639.4598806, 111154
1520649639.541799, 111163
1520649639.6196105, 111163
1520649639.7013524, 111161
1520649639.779234, 111162
1520649639.8611474, 111215
1520649639.939105, 111232
1520649640.0210705, 111241
1520649640.098926, 111277
1520649640.1807618, 111277
1520649640.25832, 111330
1520649640.3405025, 111372
1520649640.4221349, 111429
1520649640.49994, 111378
1520649640.57799, 111289
1520649640.6598856, 111334
1520649640.737644, 111324
1520649640.819714, 111275
1520649640.9013598, 111319
1520649640.9794056, 111353
1520649641.0573018, 111359
1520649641.1389854, 111386
1520649641.2170086, 111376
1520649641.2989526, 111418
1520649641.3806121, 111444
1520649641.4586148, 111459
1520649641.5364397, 111474
1520649641.6183708, 111280
1520649641.700185, 111226
1520649641.7780988, 111273
1520649641.8597984, 111272
1520649641.9379065, 111283
1520649642.0156636, 111303
1520649642.097566, 111329
1520649642.1793807, 111378
1520649642.2572064, 111374
1520649642.3389504, 111399
1520649642.4170291, 111403
1520649642.4990182, 111383
1520649642.576856, 111433
1520649642.6586852, 111293
1520649642.736611, 111107
1520649642.8143668, 111179
1520649642.8962357, 111194
1520649642.978264, 111213
1520649643.0560787, 111221
1520649643.1378646, 111245
1520649643.2157736, 111285
1520649643.2936318, 111296
1520649643.3754485, 111349
1520649643.4574533, 111383
1520649643.535287, 111388
1520649643.617093, 111431
1520649643.694943, 111423
1520649643.7767644, 111257
1520649643.854714, 111266
1520649643.936696, 111300
1520649644.0144553, 111333
1520649644.0961761, 111351
1520649644.1740696, 111367
1520649644.2559712, 111429
1520649644.333989, 111441
1520649644.4158654, 111477
1520649644.49368, 111524
1520649644.5755863, 111521
1520649644.6534808, 111562
1520649644.735395, 111520
1520649644.813193, 111386
1520649644.8951468, 111429
1520649644.9728649, 111438
1520649645.0547476, 111470
1520649645.1326687, 111462
1520649645.2145247, 111486
1520649645.2923229, 111535
1520649645.3742816, 111532
1520649645.4521036, 111581
1520649645.5340264, 111589
1520649645.6118824, 111592
1520649645.693821, 111512
1520649645.7715814, 111387
1520649645.8535504, 111434
1520649645.9312348, 111464
1520649646.013293, 111440
1520649646.0910857, 111493
1520649646.1729298, 111514
1520649646.2544754, 111535
1520649646.3327293, 111575
1520649646.4105754, 111570
1520649646.4923902, 111614
1520649646.570277, 111609
1520649646.6521661, 111473
1520649646.7338986, 111449
1520649646.8119419, 111462
1520649646.8897524, 111496
1520649646.9716756, 111519
1520649647.0535364, 111511
1520649647.131233, 111550
1520649647.2131417, 111560
1520649647.2911708, 111589
1520649647.368998, 111621
1520649647.45095, 111635
1520649647.5327642, 111700
1520649647.6105156, 111610
1520649647.6883717, 111554
1520649647.7703261, 111630
1520649647.8523226, 111667
1520649647.9300494, 111697
1520649648.011923, 111684
1520649648.089891, 111771
1520649648.167587, 111880
1520649648.249478, 111929
1520649648.3314362, 111973
1520649648.4092748, 111933
1520649648.4911487, 111961
1520649648.5690045, 111921
1520649648.6510196, 111790
1520649648.7287781, 111849
1520649648.8107736, 111869
1520649648.8885694, 111844
1520649648.97035, 111859
1520649649.0482774, 111845
1520649649.130119, 111872
1520649649.2079868, 111866
1520649649.289834, 111867
1520649649.3677921, 111850
1520649649.4495583, 111689
1520649649.527496, 111724
1520649649.6093795, 111731
1520649649.6872096, 111711
1520649649.769187, 111715
1520649649.8469522, 111708
1520649649.9289694, 111750
1520649650.0068917, 111749
1520649650.08871, 111734
1520649650.1664324, 111731
1520649650.24824, 111533
1520649650.3261466, 111469
1520649650.4082043, 111482
1520649650.4858334, 111478
1520649650.5678272, 111487
1520649650.645722, 111460
1520649650.727648, 111498
1520649650.8055098, 111504
1520649650.8874564, 111504
1520649650.9651463, 111533
1520649651.0471034, 111519
1520649651.1287596, 111531
1520649651.2069812, 111327
1520649651.2845602, 111246
1520649651.3665621, 111273
1520649651.444439, 111257
1520649651.526287, 111262
1520649651.6041353, 111278
1520649651.686092, 111309
1520649651.7637794, 111377
1520649651.8457909, 111386
1520649651.9276655, 111432
1520649652.0055065, 111459
1520649652.0832746, 111483
1520649652.165162, 111551
1520649652.2430513, 111555
1520649652.3251867, 111467
1520649652.4069536, 111293
1520649652.4847376, 111252
1520649652.562455, 111276
1520649652.6444843, 111259
1520649652.7264075, 111241
1520649652.804079, 111284
1520649652.886079, 111287
1520649652.9639359, 111302
1520649653.0416987, 111340
1520649653.1254654, 111342
1520649653.2055922, 111400
1520649653.2833898, 111413
1520649653.3652802, 111431
1520649653.4432333, 111419
1520649653.5210652, 111191
1520649653.6030974, 111186
1520649653.6847634, 111196
1520649653.7625163, 111204
1520649653.844512, 111215
1520649653.9223895, 111221
1520649654.0042567, 111296
1520649654.082078, 111341
1520649654.1640337, 111349
1520649654.2416902, 111405
1520649654.3237255, 111415
1520649654.4015515, 111442
1520649654.483526, 111496
1520649654.5612683, 111358
1520649654.643138, 111246
1520649654.7209775, 111260
1520649654.8029196, 111284
1520649654.88085, 111305
1520649654.9627063, 111293
1520649655.0405593, 111341
1520649655.122481, 111364
1520649655.2002423, 111391
1520649655.2819417, 111435
1520649655.359947, 111449
1520649655.4419045, 111472
1520649655.519656, 111493
1520649655.60166, 111307
1520649655.679557, 111270
1520649655.7613328, 111296
1520649655.8392189, 111311
1520649655.9210298, 111321
1520649655.998989, 111322
1520649656.080915, 111378
1520649656.1586776, 111404
1520649656.2405365, 111419
1520649656.3185356, 111463
1520649656.4004157, 111470
1520649656.4820852, 111516
1520649656.5602357, 111443
1520649656.638008, 111316
1520649656.7199447, 111391
1520649656.7977808, 111409
1520649656.8796616, 111457
1520649656.9612758, 111485
1520649657.0391948, 111526
1520649657.1171474, 111598
1520649657.1990452, 111601
1520649657.2810366, 111645
1520649657.3587606, 111661
1520649657.4405549, 111669
1520649657.5186512, 111571
1520649657.596332, 111453
1520649657.6783845, 111500
1520649657.7602577, 111511
1520649657.8380635, 111492
1520649657.9159405, 111533
1520649657.9978135, 111533
1520649658.0796845, 111563
1520649658.1575036, 111578
1520649658.2391925, 111589
1520649658.3172963, 111638
1520649658.395195, 111592
1520649658.4769716, 111431
1520649658.559022, 111421
1520649658.6367552, 111422
1520649658.7185714, 111451
1520649658.7965019, 111435
1520649658.8784137, 111453
1520649658.956309, 111503
1520649659.0380926, 111494
1520649659.1158977, 111540
1520649659.1977913, 111550
1520649659.2756004, 111561
1520649659.3575292, 111570
1520649659.4353607, 111366
1520649659.5172822, 111337
1520649659.5951877, 111356
1520649659.6771517, 111362
1520649659.7549238, 111375
1520649659.8368595, 111373
1520649659.9144328, 111402
1520649659.9966643, 111427
1520649660.0743628, 111443
1520649660.1561878, 111480
1520649660.2341604, 111479
1520649660.3161018, 111497
1520649660.3938997, 111449
1520649660.4755967, 111271
1520649660.5534568, 111299
1520649660.635523, 111300
1520649660.7133741, 111294
1520649660.7952907, 111314
1520649660.8731506, 111342
1520649660.9550834, 111400
1520649661.0328815, 111417
1520649661.114732, 111428
1520649661.1925392, 111450
1520649661.2743099, 111443
1520649661.356287, 111483
1520649661.4342499, 111394
1520649661.5120754, 111183
1520649661.5940003, 111179
1520649661.6718261, 111169
1520649661.7537205, 111184
1520649661.8354623, 111163
1520649661.913535, 111189
1520649661.9913642, 111236
1520649662.073204, 111235
1520649662.154968, 111274
1520649662.232934, 111289
1520649662.3107967, 111317
1520649662.3927627, 111359
1520649662.4705887, 111324
1520649662.5525115, 111136
1520649662.6343625, 111090
1520649662.7122297, 111083
1520649662.7900646, 111118
1520649662.8719904, 111090
1520649662.9539404, 111136
1520649663.0316896, 111175
1520649663.1135144, 111189
1520649663.1913767, 111235
1520649663.268994, 111264
1520649663.3511636, 111325
1520649663.4330373, 111370
1520649663.5109816, 111393
1520649663.5926945, 111435
1520649663.6706753, 111264
1520649663.7525387, 111261
1520649663.8303528, 111312
1520649663.9122212, 111311
1520649663.9901466, 111322
1520649664.0718853, 111330
1520649664.1497962, 111344
1520649664.231724, 111381
1520649664.3094249, 111387
1520649664.391506, 111421
1520649664.4693081, 111430
1520649664.55118, 111449
1520649664.6290388, 111423
1520649664.711052, 111240
1520649664.78878, 111284
1520649664.8706868, 111303
1520649664.9485297, 111325
1520649665.0303771, 111389
1520649665.1080842, 111418
1520649665.1901236, 111511
1520649665.267833, 111571
1520649665.3500335, 111605
1520649665.427622, 111676
1520649665.5095754, 111692
1520649665.5873902, 111627
1520649665.6692472, 111489
1520649665.7511861, 111489
1520649665.8291996, 111544
1520649665.9070644, 111531
1520649665.9889479, 111528
1520649666.0667725, 111554
1520649666.1485803, 111568
1520649666.230387, 111603
1520649666.3082595, 111592
1520649666.386197, 111595
1520649666.4681067, 111504
1520649666.5459156, 111353
1520649666.62785, 111389
1520649666.7095637, 111414
1520649666.7875729, 111411
1520649666.86547, 111439
1520649666.9473758, 111473
1520649667.0292099, 111545
1520649667.1071167, 111565
1520649667.1886938, 111585
1520649667.2666454, 111642
1520649667.3446183, 111624
1520649667.4265103, 111504
1520649667.5084684, 111444
1520649667.5862098, 111443
1520649667.667992, 111473
1520649667.7460554, 111417
1520649667.8279378, 111457
1520649667.9056704, 111468
1520649667.9876559, 111479
1520649668.0655026, 111514
1520649668.1471663, 111501
1520649668.2252228, 111546
1520649668.307217, 111571
1520649668.385027, 111564
1520649668.4669561, 111420
1520649668.5446532, 111371
1520649668.6263704, 111420
1520649668.7043319, 111469
1520649668.7863696, 111473
